{84,4469,78,0,519120,519360,2}
{60,4470,57,0,519120,519360,3}
{66,4471,48,0,519120,519360,3}
{62,4472,57,0,519120,519360,3}
{69,4473,57,0,519120,519360,3}
{96,4474,78,0,519240,519360,2}
{87,4475,65,0,519240,519360,2}
{84,4476,89,0,519360,519600,2}
{58,4477,74,0,519360,519480,3}
{46,4478,61,0,519360,519480,3}
{87,4479,68,0,519480,519600,2}
{96,4480,81,0,519480,519600,2}
{82,4481,80,0,519600,519840,2}
{55,4482,49,0,519600,519840,3}
{62,4483,49,0,519600,519840,3}
{67,4484,58,0,519600,519840,3}
{86,4485,68,0,519720,519840,2}
{94,4486,81,0,519720,519840,2}
{82,4487,77,0,519840,520080,2}
{48,4488,54,0,519840,519960,3}
{60,4489,66,0,519840,519960,3}
{86,4490,75,0,519960,520080,2}
{94,4491,89,0,519960,520080,2}
{81,4492,78,0,520080,520320,2}
{57,4493,54,0,520080,520320,3}
{67,4494,66,0,520080,520320,3}
{63,4495,54,0,520080,520320,3}
{93,4496,78,0,520200,520320,2}
{84,4497,66,0,520200,520320,2}
{81,4498,89,0,520320,520560,2}
{62,4499,74,0,520320,520440,3}
{50,4500,61,0,520320,520440,3}
{93,4501,81,0,520440,520560,2}
{84,4502,68,0,520440,520560,2}
{79,4503,80,0,520560,520800,2}
{70,4504,58,0,520560,520800,3}
{67,4505,49,0,520560,520800,3}
{62,4506,49,0,520560,520800,3}
{82,4507,68,0,520680,520800,2}
{91,4508,81,0,520680,520800,2}
{79,4509,77,0,520800,521040,2}
{48,4510,54,0,520800,520920,3}
{60,4511,66,0,520800,520920,3}
{82,4512,75,0,520920,521040,2}
{91,4513,89,0,520920,521040,2}
{74,4514,78,0,521040,521280,2}
{66,4515,54,0,521040,521280,3}
{69,4516,66,0,521040,521280,3}
{62,4517,54,0,521040,521280,3}
{60,4518,54,0,521040,521280,3}
{78,4519,66,0,521160,521280,2}
{86,4520,78,0,521160,521280,2}
{46,4521,52,0,521280,521400,3}
{58,4522,61,0,521280,521400,3}
{82,4523,77,0,521400,521520,2}
{86,4524,71,0,521520,521640,2}
{94,4525,84,0,521520,521640,2}
{62,4526,46,0,521520,521760,3}
{55,4527,46,0,521520,521760,3}
{67,4528,54,0,521520,521760,3}
{82,4529,80,0,521640,521760,2}
{94,4530,82,0,521760,521880,2}
{85,4531,70,0,521760,521880,2}
{60,4532,58,0,521760,521880,3}
{48,4533,48,0,521760,521880,3}
{82,4534,79,0,521880,522000,2}
{93,4535,85,0,522000,522120,2}
{84,4536,72,0,522000,522120,2}
{57,4537,48,0,522000,522240,3}
{63,4538,48,0,522000,522240,3}
{67,4539,57,0,522000,522240,3}
{81,4540,81,0,522120,522240,2}
{93,4541,88,0,522240,522360,2}
{84,4542,74,0,522240,522360,2}
{50,4543,56,0,522240,522360,3}
{62,4544,68,0,522240,522360,3}
{81,4545,79,0,522360,522480,2}
{82,4546,74,0,522480,522600,2}
{91,4547,87,0,522480,522600,2}
{67,4548,49,0,522480,522720,3}
{70,4549,58,0,522480,522720,3}
{62,4550,49,0,522480,522720,3}
{79,4551,80,0,522600,522720,2}
{82,4552,75,0,522720,522840,2}
{91,4553,89,0,522720,522840,2}
{48,4554,51,0,522720,522840,3}
{60,4555,60,0,522720,522840,3}
{79,4556,79,0,522840,522960,2}
{86,4557,89,0,522960,523080,2}
{78,4558,75,0,522960,523080,2}
{62,4559,49,0,522960,523200,3}
{69,4560,49,0,522960,523200,3}
{66,4561,49,0,522960,523200,3}
{60,4562,49,0,522960,523200,3}
{74,4563,81,0,523080,523200,2}
{58,4564,87,0,523200,523320,3}
{46,4565,73,0,523200,523320,3}
{86,4566,87,0,523320,523440,2}
{91,4567,80,0,523440,523560,2}
{94,4568,80,0,523440,523560,2}
{98,4569,95,0,523440,523560,2}
{86,4570,86,0,523560,523680,2}
{82,4571,73,0,523680,523800,3}
{86,4572,86,0,523680,523800,3}
{79,4573,73,0,523680,523800,3}
{74,4574,78,0,523800,523920,3}
{86,4575,88,0,523920,524040,2}
{82,4576,74,0,523920,524040,2}
{79,4577,74,0,523920,524040,2}
{74,4578,78,0,524040,524160,2}
{70,4579,69,0,524160,524280,3}
{74,4580,81,0,524160,524280,3}
{67,4581,69,0,524160,524280,3}
{62,4582,77,0,524280,524400,3}
{67,4583,70,0,524400,524520,2}
{70,4584,70,0,524400,524520,2}
{74,4585,82,0,524400,524520,2}
{62,4586,76,0,524520,524640,2}
{62,4587,82,0,524640,524760,3}
{58,4588,70,0,524640,524760,3}
{55,4589,70,0,524640,524760,3}
{50,4590,74,0,524760,524880,3}
{58,4591,70,0,524880,525000,2}
{62,4592,82,0,524880,525000,2}
{55,4593,70,0,524880,525000,2}
{50,4594,64,0,525000,525120,2}
{42,4595,93,0,525120,525240,3}
{30,4596,78,0,525120,525240,3}
{43,4597,81,0,525240,525360,3}
{31,4598,69,0,525240,525360,3}
{64,4599,90,0,525360,525480,2}
{58,4600,75,0,525360,525480,2}
{55,4601,75,0,525360,525480,2}
{50,4602,77,0,525480,525600,2}
{37,4603,78,0,525600,525720,3}
{49,4604,93,0,525600,525720,3}
{38,4605,72,0,525720,525840,3}
{50,4606,85,0,525720,525840,3}
{55,4607,75,0,525840,525960,2}
{58,4608,75,0,525840,525960,2}
{64,4609,90,0,525840,525960,2}
{50,4610,81,0,525960,526080,2}
{42,4611,93,0,526080,526200,3}
{30,4612,78,0,526080,526200,3}
{43,4613,81,0,526200,526320,3}
{31,4614,69,0,526200,526320,3}
{58,4615,75,0,526320,526440,2}
{55,4616,75,0,526320,526440,2}
{64,4617,90,0,526320,526440,2}
{50,4618,77,0,526440,526560,2}
{49,4619,93,0,526560,526680,3}
{37,4620,78,0,526560,526680,3}
{50,4621,85,0,526680,526800,3}
{38,4622,72,0,526680,526800,3}
{58,4623,75,0,526800,526920,2}
{55,4624,75,0,526800,526920,2}
{64,4625,90,0,526800,526920,2}
{50,4626,81,0,526920,527040,2}
{38,4627,97,0,527040,527520,3}
{26,4628,81,0,527040,527520,3}
{55,4629,54,0,527520,527600,2}
{56,4630,54,0,527600,527680,2}
{57,4631,55,0,527680,527760,2}
{58,4632,55,0,527760,527840,2}
{59,4633,56,0,527840,527920,2}
{60,4634,56,0,527920,528000,2}
{61,4635,56,0,528000,528080,2}
{62,4636,57,0,528080,528160,2}
{63,4637,57,0,528160,528240,2}
{64,4638,58,0,528240,528320,2}
{65,4639,58,0,528320,528400,2}
{66,4640,58,0,528400,528480,2}
{67,4641,59,0,528480,528560,2}
{64,4642,69,0,528480,528840,3}
{61,4643,69,0,528480,528840,3}
{58,4644,69,0,528480,528840,3}
{55,4645,69,0,528480,528840,3}
{68,4646,59,0,528560,528640,2}
{69,4647,60,0,528640,528720,2}
{70,4648,60,0,528720,528800,2}
{71,4649,60,0,528800,528880,2}
{58,4650,62,0,528840,528960,3}
{55,4651,62,0,528840,528960,3}
{64,4652,62,0,528840,528960,3}
{61,4653,62,0,528840,528960,3}
{72,4654,61,0,528880,528960,2}
{73,4655,61,0,528960,529040,2}
{66,4656,69,0,528960,529440,3}
{58,4657,69,0,528960,529440,3}
{55,4658,69,0,528960,529440,3}
{61,4659,69,0,528960,529440,3}
{74,4660,63,0,529040,529120,2}
{75,4661,63,0,529120,529200,2}
{76,4662,64,0,529200,529280,2}
{77,4663,64,0,529280,529360,2}
{78,4664,64,0,529360,529440,2}
{79,4665,65,0,529440,529520,2}
{61,4666,69,0,529440,529800,3}
{55,4667,69,0,529440,529800,3}
{58,4668,69,0,529440,529800,3}
{64,4669,69,0,529440,529800,3}
{80,4670,65,0,529520,529600,2}
{81,4671,66,0,529600,529680,2}
{82,4672,66,0,529680,529760,2}
{83,4673,66,0,529760,529840,2}
{64,4674,62,0,529800,529920,3}
{61,4675,62,0,529800,529920,3}
{55,4676,62,0,529800,529920,3}
{58,4677,62,0,529800,529920,3}
{84,4678,67,0,529840,529920,2}
{85,4679,67,0,529920,530000,2}
{58,4680,69,0,529920,530400,3}
{61,4681,69,0,529920,530400,3}
{55,4682,69,0,529920,530400,3}
{66,4683,69,0,529920,530400,3}
{86,4684,68,0,530000,530080,2}
{87,4685,68,0,530080,530160,2}
{88,4686,68,0,530160,530240,2}
{89,4687,69,0,530240,530320,2}
{90,4688,69,0,530320,530400,2}
{91,4689,70,0,530400,530480,2}
{61,4690,69,0,530400,530700,3}
{55,4691,69,0,530400,530700,3}
{58,4692,69,0,530400,530700,3}
{64,4693,69,0,530400,530700,3}
{92,4694,70,0,530480,530560,2}
{93,4695,70,0,530560,530640,2}
{94,4696,71,0,530640,530720,2}
{50,4697,67,0,530700,536640,3}
{95,4698,71,0,530720,530800,2}
{57,4699,68,0,530760,536640,3}
{97,4700,72,0,530800,530880,2}
{60,4701,70,0,530820,536640,3}
{99,4702,88,0,530880,531000,2}
{67,4703,78,0,530880,534360,3}
{98,4704,80,0,531000,531120,2}
{101,4705,80,0,531120,531240,2}
{99,4706,81,0,531240,531360,2}
{98,4707,79,0,531360,531480,2}
{96,4708,79,0,531480,531600,2}
{95,4709,79,0,531600,531720,2}
{98,4710,79,0,531720,531840,2}
{96,4711,79,0,531840,531960,2}
{94,4712,79,0,531960,532080,2}
{93,4713,79,0,532080,532200,2}
{91,4714,79,0,532200,532320,2}
{90,4715,79,0,532320,532440,2}
{93,4716,79,0,532440,532560,2}
{91,4717,79,0,532560,532680,2}
{90,4718,84,0,532680,532800,2}
{87,4719,80,0,532800,532920,2}
{86,4720,80,0,532920,533040,2}
{87,4721,80,0,533040,533160,2}
{86,4722,79,0,533160,533280,2}
{89,4723,79,0,533280,533400,2}
{87,4724,79,0,533400,533520,2}
{86,4725,78,0,533520,533640,2}
{84,4726,77,0,533640,533760,2}
{83,4727,77,0,533760,533880,2}
{86,4728,76,0,533880,534000,2}
{84,4729,76,0,534000,534120,2}
{82,4730,75,0,534120,534240,2}
{81,4731,75,0,534240,534360,2}
{79,4732,75,0,534360,534480,2}
{66,4733,80,0,534360,536638,3}
{78,4734,75,0,534480,534600,2}
{81,4735,75,0,534600,534720,2}
{79,4736,75,0,534720,534840,2}
{78,4737,75,0,534840,534960,2}
{75,4738,75,0,534960,535080,2}
{74,4739,75,0,535080,535200,2}
{75,4740,74,0,535200,535320,2}
{74,4741,74,0,535320,535440,2}
{77,4742,74,0,535440,535560,2}
{75,4743,74,0,535560,535680,2}
{74,4744,74,0,535680,535800,2}
{72,4745,74,0,535800,535920,2}
{71,4746,74,0,535920,536040,2}
{74,4747,73,0,536040,536160,2}
{72,4748,73,0,536160,536280,2}
{70,4749,73,0,536280,536400,2}
{69,4750,73,0,536400,536520,2}
{67,4751,73,0,536520,536640,2}
{66,4752,74,0,536640,536760,2}
{63,4753,75,0,536760,536880,2}
{62,4754,76,0,536880,537000,2}
{60,4755,76,0,537000,537120,2}
{58,4756,76,0,537120,537240,2}
{57,4757,79,0,537240,537360,2}
{55,4758,81,0,537360,537480,2}
{54,4759,83,0,537480,537600,2}
{51,4760,84,0,537600,537720,2}
{50,4761,84,0,537720,537840,2}
{48,4762,85,0,537840,537960,2}
{46,4763,86,0,537960,538080,2}
{45,4764,88,0,538080,538200,2}
{43,4765,89,0,538200,538320,2}
{42,4766,91,0,538320,538440,2}
{39,4767,93,0,538440,538560,2}
{38,4768,94,0,538560,538680,2}
{36,4769,94,0,538680,538800,2}
{34,4770,95,0,538800,538920,2}
{33,4771,97,0,538920,539040,2}
{31,4772,115,0,539040,540120,3}
{45,4773,75,0,540120,540240,2}
{33,4774,65,0,540120,540240,3}
{46,4775,75,0,540240,540360,2}
{34,4776,65,0,540240,540360,3}
{48,4777,76,0,540360,540480,2}
{36,4778,66,0,540360,540480,3}
{50,4779,77,0,540480,540600,2}
{38,4780,67,0,540480,540600,3}
{52,4781,77,0,540600,540720,2}
{40,4782,67,0,540600,540720,3}
{54,4783,78,0,540720,540840,2}
{42,4784,68,0,540720,540840,3}
{55,4785,78,0,540840,540960,2}
{43,4786,68,0,540840,540960,3}
{57,4787,79,0,540960,541080,2}
{45,4788,69,0,540960,541080,3}
{58,4789,80,0,541080,541200,2}
{46,4790,69,0,541080,541200,3}
{60,4791,80,0,541200,541320,2}
{48,4792,70,0,541200,541320,3}
{62,4793,81,0,541320,541440,2}
{50,4794,70,0,541320,541440,3}
{64,4795,81,0,541440,541560,2}
{52,4796,71,0,541440,541560,3}
{66,4797,82,0,541560,541680,2}
{54,4798,72,0,541560,541680,3}
{67,4799,83,0,541680,541800,2}
{55,4800,72,0,541680,541800,3}
{69,4801,83,0,541800,541920,2}
{57,4802,73,0,541800,541920,3}
{70,4803,84,0,541920,542040,2}
{58,4804,73,0,541920,542040,3}
{72,4805,84,0,542040,542160,2}
{60,4806,74,0,542040,542160,3}
{74,4807,85,0,542160,542280,2}
{62,4808,74,0,542160,542280,3}
{76,4809,86,0,542280,542400,2}
{64,4810,75,0,542280,542400,3}
{78,4811,86,0,542400,542520,2}
{66,4812,76,0,542400,542520,3}
{79,4813,89,0,542520,542640,2}
{67,4814,83,0,542520,542640,3}
{50,4815,31,0,543000,543360,3}
{43,4816,26,0,543000,543360,3}
{31,4817,26,0,543000,543360,3}
{55,4818,31,0,543000,543360,3}
{58,4819,38,0,543000,543360,3}
{31,4820,26,0,543360,543480,3}
{55,4821,31,0,543360,543480,3}
{58,4822,38,0,543360,543480,3}
{43,4823,26,0,543360,543480,3}
{50,4824,31,0,543360,543480,3}
{31,4825,26,0,543480,543960,3}
{43,4826,26,0,543480,543960,3}
{55,4827,31,0,543480,543960,3}
{58,4828,38,0,543480,543960,3}
{50,4829,31,0,543480,543960,3}
{50,4830,84,0,544040,544120,3}
{38,4831,75,0,544040,544120,3}
{43,4832,71,0,544120,544200,3}
{55,4833,80,0,544120,544200,3}
{45,4834,77,0,544200,544280,3}
{57,4835,85,0,544200,544280,3}
{48,4836,79,0,544280,544360,3}
{60,4837,89,0,544280,544360,3}
{46,4838,74,0,544360,544430,3}
{58,4839,83,0,544360,544430,3}
{46,4840,82,0,544440,544560,3}
{58,4841,92,0,544440,544560,3}
{46,4842,85,0,544920,545520,2}
{31,4843,79,0,544920,545520,3}
{48,4844,71,0,545520,545640,2}
{33,4845,52,0,545520,545640,3}
{50,4846,71,0,545640,545760,2}
{34,4847,52,0,545640,545760,3}
{52,4848,71,0,545760,545880,2}
{36,4849,53,0,545760,545880,3}
{54,4850,72,0,545880,546000,2}
{38,4851,53,0,545880,546000,3}
{55,4852,72,0,546000,546120,2}
{40,4853,54,0,546000,546120,3}
{57,4854,72,0,546120,546240,2}
{42,4855,54,0,546120,546240,3}
{58,4856,73,0,546240,546360,2}
{43,4857,55,0,546240,546360,3}
{60,4858,73,0,546360,546480,2}
{45,4859,55,0,546360,546480,3}
{62,4860,73,0,546480,546600,2}
{46,4861,56,0,546480,546600,3}
{64,4862,74,0,546600,546720,2}
{48,4863,56,0,546600,546720,3}
{66,4864,74,0,546720,546840,2}
{50,4865,57,0,546720,546840,3}
{67,4866,74,0,546840,546960,2}
{52,4867,57,0,546840,546960,3}
{69,4868,75,0,546960,547080,2}
{54,4869,58,0,546960,547080,3}
{70,4870,75,0,547080,547200,2}
{55,4871,58,0,547080,547200,3}
{72,4872,75,0,547200,547320,2}
{57,4873,59,0,547200,547320,3}
{74,4874,76,0,547320,547440,2}
{58,4875,60,0,547320,547440,3}
{76,4876,76,0,547440,547560,2}
{60,4877,60,0,547440,547560,3}
{78,4878,76,0,547560,547680,2}
{62,4879,61,0,547560,547680,3}
{79,4880,77,0,547680,547800,2}
{64,4881,61,0,547680,547800,3}
{81,4882,77,0,547800,547920,2}
{66,4883,62,0,547800,547920,3}
{82,4884,77,0,547920,548040,2}
{67,4885,62,0,547920,548040,3}
{84,4886,78,0,548040,548160,2}
{69,4887,63,0,548040,548160,3}
{86,4888,78,0,548160,548280,2}
{70,4889,63,0,548160,548280,3}
{88,4890,78,0,548280,548400,2}
{72,4891,64,0,548280,548400,3}
{90,4892,79,0,548400,548520,2}
{74,4893,64,0,548400,548520,3}
{91,4894,79,0,548520,548640,2}
{76,4895,65,0,548520,548640,3}
{93,4896,79,0,548640,548760,2}
{78,4897,65,0,548640,548760,3}
{94,4898,87,0,548760,548880,2}
{79,4899,70,0,548760,548880,3}
{50,4900,37,0,549240,549600,2}
{62,4901,45,0,549240,549600,2}
{58,4902,37,0,549240,549600,2}
{55,4903,37,0,549240,549600,2}
{43,4904,26,0,549240,549600,3}
{31,4905,26,0,549240,549600,3}
{50,4906,37,0,549600,549720,2}
{62,4907,45,0,549600,549720,2}
{58,4908,37,0,549600,549720,2}
{55,4909,37,0,549600,549720,2}
{31,4910,26,0,549600,549720,3}
{43,4911,26,0,549600,549720,3}
{55,4912,37,0,549720,550200,2}
{50,4913,37,0,549720,550200,2}
{58,4914,37,0,549720,550200,2}
{62,4915,45,0,549720,550200,2}
{31,4916,26,0,549720,550200,3}
{43,4917,26,0,549720,550200,3}
{62,4918,94,0,550280,550360,2}
{50,4919,86,0,550280,550360,3}
{67,4920,94,0,550360,550440,2}
{55,4921,86,0,550360,550440,3}
{70,4922,99,0,550440,550520,2}
{58,4923,89,0,550440,550520,3}
{75,4924,100,0,550520,550600,2}
{63,4925,90,0,550520,550600,3}
{74,4926,94,0,550600,550670,2}
{62,4927,86,0,550600,550670,3}
{74,4928,94,0,550680,550800,2}
{62,4929,86,0,550680,550800,3}
{100,4930,104,0,551130,551260,2}
{34,4931,74,0,551130,551291,3}
{88,4932,109,0,551160,551260,2}
{46,4933,77,0,551160,551260,3}
{99,4934,106,0,551290,551420,2}
{35,4935,76,0,551290,551420,3}
{87,4936,108,0,551320,551420,2}
{47,4937,76,0,551320,551420,3}
{98,4938,104,0,551450,551580,2}
{36,4939,75,0,551450,551580,3}
{86,4940,107,0,551480,551580,2}
{48,4941,75,0,551480,551580,3}
{97,4942,100,0,551610,551740,2}
{37,4943,74,0,551610,551740,3}
{85,4944,106,0,551640,551740,2}
{49,4945,74,0,551640,551740,3}
{96,4946,102,0,551770,551900,2}
{38,4947,73,0,551770,551900,3}
{84,4948,103,0,551800,551900,2}
{50,4949,73,0,551800,551900,3}
{95,4950,103,0,551930,552060,2}
{39,4951,75,0,551930,552060,3}
{83,4952,102,0,551960,552060,2}
{51,4953,72,0,551960,552060,3}
{94,4954,102,0,552090,552220,2}
{40,4955,74,0,552090,552220,3}
{82,4956,101,0,552120,552220,2}
{52,4957,73,0,552120,552220,3}
{93,4958,101,0,552250,552380,2}
{41,4959,72,0,552250,552380,3}
{81,4960,100,0,552280,552380,2}
{53,4961,72,0,552280,552380,3}
{92,4962,99,0,552410,552540,2}
{42,4963,72,0,552410,552540,3}
{80,4964,99,0,552440,552540,2}
{54,4965,72,0,552440,552540,3}
{79,4966,88,0,552600,552720,2}
{91,4967,98,0,552600,552720,2}
{55,4968,72,0,552600,552720,3}
{43,4969,66,0,552600,552720,3}
{90,4970,97,0,552760,552880,2}
{78,4971,87,0,552760,552880,2}
{42,4972,66,0,552760,552880,3}
{54,4973,72,0,552760,552880,3}
{89,4974,97,0,552920,553040,2}
{77,4975,87,0,552920,553040,2}
{41,4976,65,0,552920,553040,3}
{53,4977,71,0,552920,553040,3}
{76,4978,86,0,553080,553200,2}
{88,4979,96,0,553080,553200,2}
{52,4980,70,0,553080,553200,3}
{40,4981,64,0,553080,553200,3}
{87,4982,95,0,553240,553360,2}
{75,4983,85,0,553240,553360,2}
{51,4984,69,0,553240,553360,3}
{39,4985,63,0,553240,553360,3}
{74,4986,84,0,553400,553520,2}
{86,4987,94,0,553400,553520,2}
{50,4988,67,0,553400,553520,3}
{38,4989,61,0,553400,553520,3}
{85,4990,93,0,553560,553680,2}
{73,4991,83,0,553560,553680,2}
{49,4992,66,0,553560,553680,3}
{37,4993,60,0,553560,553680,3}
{84,4994,91,0,553720,553840,2}
{72,4995,81,0,553720,553840,2}
{48,4996,66,0,553720,553840,3}
{36,4997,60,0,553720,553840,3}
{83,4998,95,0,553880,554000,2}
{71,4999,85,0,553880,554000,2}
{35,5000,60,0,553880,554000,3}
{47,5001,66,0,553880,554000,3}
{70,5002,89,0,554040,554160,2}
{82,5003,99,0,554040,554160,2}
{34,5004,67,0,554040,554160,3}
{46,5005,73,0,554040,554160,3}
{81,5006,103,0,554200,554320,2}
{69,5007,92,0,554200,554320,2}
{33,5008,72,0,554200,554320,3}
{45,5009,79,0,554200,554320,3}
{68,5010,97,0,554360,554480,2}
{80,5011,108,0,554360,554480,2}
{32,5012,77,0,554360,554480,3}
{44,5013,84,0,554360,554480,3}
{67,5014,96,0,554520,555000,2}
{79,5015,113,0,554520,555000,2}
{31,5016,71,0,554520,555000,3}
{43,5017,83,0,554520,555000,3}
{86,5018,92,0,555480,556440,2}
{82,5019,92,0,555480,556440,2}
{91,5020,108,0,555480,556440,2}
{94,5021,108,0,555480,556440,2}
{67,5022,95,0,555480,556440,3}
{55,5023,80,0,555480,556440,3}
{62,5024,80,0,555480,556440,3}
{55,5025,117,0,556440,557400,2}
{43,5026,95,0,556440,557400,3}
{31,5027,80,0,556440,557400,3}
